source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-10-21 20:00,Feyenoord,Vitesse,4,0,2,0,H,23,4,8,1,9,2,9,6,0,1,0,0,,1.15,9.03,17.56,1.37,3.18,1.96,1.93,1.11,9.5,19.0,1.15,10.4,26.0,1.37,3.62
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-10-22 11:15,Utrecht,Ajax,4,3,1,0,H,14,11,8,6,6,5,11,9,1,2,0,0,,3.69,4.1,1.94,1.56,2.56,1.94,1.96,3.8,3.6,1.91,4.27,4.03,1.97,1.61,2.55
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-10-22 13:30,Excelsior,Zwolle,2,4,1,0,A,18,11,6,6,2,4,8,10,0,2,0,0,,2.45,3.69,2.84,1.7,2.21,2.02,1.88,2.2,4.2,2.8,2.4,4.28,3.06,1.71,2.44
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-10-22 13:30,Heracles,Twente,2,2,0,2,D,16,17,3,5,6,6,21,14,1,4,0,0,,5.38,4.34,1.63,1.69,2.27,2.06,1.86,6.0,4.5,1.5,6.53,4.68,1.59,1.66,2.4
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-10-22 15:45,Go Ahead Eagles,Sparta Rotterdam,0,0,0,0,D,16,15,6,6,3,6,4,10,0,0,0,0,,2.2,3.71,3.28,1.76,2.15,1.79,2.13,2.05,3.8,3.4,2.1,4.07,3.59,1.71,2.33
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-10-27 19:00,Vitesse,Zwolle,1,1,0,1,D,29,5,12,2,18,2,7,12,0,1,0,0,,2.05,3.72,3.68,1.74,2.18,1.9,2.0,2.1,3.8,3.2,2.19,3.88,3.62,1.75,2.29
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-10-28 17:45,Heerenveen,Heracles,3,0,2,0,H,18,9,9,3,10,4,11,9,2,2,0,0,,1.98,3.93,3.72,1.7,2.25,1.93,1.97,1.73,4.0,4.5,1.8,4.3,4.7,1.71,2.36
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-10-28 19:00,Almere City,Go Ahead Eagles,0,0,0,0,D,12,9,1,3,6,5,19,7,1,0,0,0,,2.8,3.59,2.55,1.74,2.18,1.89,2.02,2.9,3.6,2.3,3.13,3.69,2.41,1.82,2.22
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-10-28 19:00,Sparta Rotterdam,Waalwijk,2,0,0,0,H,15,11,4,3,8,4,7,7,2,1,1,0,,1.75,4.0,4.79,1.74,2.17,2.01,1.9,1.75,3.75,4.75,1.8,4.0,4.83,1.82,2.25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-10-28 20:00,For Sittard,Utrecht,0,0,0,0,D,12,12,6,3,5,5,7,5,1,1,0,0,,2.51,3.68,2.79,1.68,2.27,2.05,1.86,2.3,3.5,3.1,2.38,3.66,3.14,1.9,2.17
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-10-29 11:15,Twente,Feyenoord,2,1,1,0,H,12,11,5,6,2,5,12,16,5,1,0,0,,3.17,3.73,2.25,1.68,2.28,1.88,2.04,3.6,3.6,2.0,3.88,3.87,2.05,1.7,2.37
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-10-29 13:30,PSV Eindhoven,Ajax,5,2,1,2,H,26,16,9,7,5,5,9,8,1,2,0,0,,1.31,6.24,8.94,1.35,3.31,1.97,1.92,1.3,6.0,9.0,1.32,6.69,10.5,1.37,3.4
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-10-29 13:30,Volendam,Excelsior,3,1,0,1,H,20,10,12,2,8,6,5,13,1,2,0,0,,2.77,3.9,2.44,1.56,2.53,1.96,1.94,2.55,3.75,2.55,2.77,3.91,2.62,1.68,2.55
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-02 19:00,Ajax,Volendam,2,0,0,0,H,30,7,10,3,9,4,6,6,0,1,0,0,,1.31,6.42,8.49,1.31,3.59,1.82,2.06,1.22,7.0,11.0,1.25,8.38,12.0,1.25,4.65
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-04 15:30,Heracles,PSV Eindhoven,0,6,0,2,A,7,34,1,11,1,7,9,7,1,0,1,0,,12.28,7.36,1.22,1.28,3.81,1.93,1.96,12.0,6.5,1.22,15.0,8.2,1.25,1.34,4.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-04 17:45,Excelsior,AZ Alkmaar,1,1,0,0,D,15,11,5,4,3,7,11,9,2,3,0,0,,7.81,5.17,1.41,1.56,2.54,1.93,1.98,8.5,5.0,1.36,9.2,5.56,1.39,1.56,2.65
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-04 17:45,Waalwijk,Feyenoord,1,2,1,1,A,5,27,1,12,2,10,6,5,0,2,1,0,,13.32,7.51,1.21,1.34,3.39,1.92,1.97,15.0,7.5,1.17,17.0,8.98,1.21,1.34,3.7
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-04 20:00,Go Ahead Eagles,Vitesse,5,1,1,0,H,22,13,14,3,4,6,5,13,0,4,0,0,,1.96,3.91,3.81,1.74,2.19,2.02,1.88,2.0,3.6,3.5,2.11,3.8,4.0,1.82,2.28
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-05 11:15,Utrecht,Twente,1,1,1,1,D,14,10,6,1,5,2,6,10,3,4,0,1,,4.98,4.06,1.71,1.76,2.15,2.0,1.91,4.0,3.8,1.85,4.4,3.99,1.92,1.92,2.16
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-05 13:30,Nijmegen,Volendam,3,3,1,1,D,13,15,7,7,8,4,6,11,4,2,1,0,,1.63,4.42,5.21,1.62,2.4,1.91,2.0,1.55,4.5,5.25,1.6,4.71,6.1,1.56,2.64
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-05 13:30,Zwolle,For Sittard,2,0,1,0,H,15,8,6,2,2,2,11,9,3,1,0,0,,2.23,3.68,3.25,1.81,2.09,1.99,1.92,2.25,3.5,3.2,2.33,3.65,3.45,1.9,2.12
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-05 15:45,Ajax,Heerenveen,4,1,2,1,H,14,12,8,3,5,8,10,8,1,2,0,0,,1.5,5.4,5.64,1.41,3.04,2.04,1.87,1.4,5.25,7.0,1.43,5.8,7.5,1.41,3.17
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-05 15:45,Sparta Rotterdam,Almere City,1,2,0,1,A,24,11,6,4,10,3,2,13,0,0,0,0,,1.71,4.27,4.71,1.75,2.17,1.96,1.94,1.7,4.0,4.75,1.76,4.2,5.14,1.9,2.15
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-10 19:00,For Sittard,Heracles,4,1,4,0,H,15,7,8,3,9,7,10,10,0,4,0,0,,1.76,4.06,4.61,1.73,2.19,1.88,2.04,1.67,4.0,5.0,1.77,4.1,5.24,1.85,2.22
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-11 17:45,Waalwijk,Go Ahead Eagles,0,1,0,1,A,19,9,5,2,7,0,8,5,1,0,0,0,,2.89,3.74,2.42,1.7,2.25,1.98,1.93,3.1,3.6,2.2,3.23,3.85,2.25,1.7,2.31
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-11 19:00,Twente,Nijmegen,3,3,1,0,D,35,14,7,8,13,3,9,14,1,3,0,0,,1.32,5.81,9.83,1.61,2.41,2.05,1.86,1.36,5.0,8.5,1.41,6.0,11.0,1.67,2.45
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-11 20:00,Vitesse,Heerenveen,1,3,1,1,A,9,19,5,7,4,7,10,3,2,1,1,0,,2.38,3.7,2.97,1.75,2.17,2.04,1.87,2.3,3.4,3.1,2.39,3.69,3.23,2.11,2.19
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-12 11:15,PSV Eindhoven,Zwolle,4,0,2,0,H,21,3,6,2,12,0,8,7,0,2,0,0,,1.1,12.68,22.26,1.24,4.09,1.89,1.97,1.07,13.0,26.0,1.09,17.0,34.0,1.23,5.05
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-12 13:30,Almere City,Ajax,2,2,0,0,D,13,22,5,13,4,6,12,10,5,2,0,0,,5.43,4.87,1.56,1.51,2.65,2.06,1.85,5.25,4.75,1.53,5.8,5.0,1.57,1.49,3.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-12 13:30,Volendam,Sparta Rotterdam,1,4,1,2,A,17,16,1,7,3,5,4,10,0,1,0,0,,3.28,3.9,2.14,1.65,2.33,1.96,1.94,3.0,3.75,2.2,3.26,3.84,2.27,1.68,2.33
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-12 15:45,Feyenoord,AZ Alkmaar,1,0,1,0,H,10,7,5,1,2,0,8,13,2,1,0,0,,1.57,4.62,5.58,1.63,2.39,1.78,2.13,1.5,4.5,6.0,1.54,4.9,7.0,1.68,2.47
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-12 19:00,Utrecht,Excelsior,2,2,0,0,D,13,12,6,6,13,2,6,11,0,1,0,0,,1.73,3.84,4.0,1.6,2.21,1.83,2.09,1.5,4.5,6.0,1.55,4.7,6.53,1.61,2.5
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-25 15:30,Excelsior,Feyenoord,2,4,1,1,A,13,20,3,9,2,5,5,9,1,1,0,0,,12.46,7.59,1.21,1.35,3.28,2.09,1.8,12.0,7.5,1.18,14.5,8.6,1.22,1.35,3.65
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-25 17:45,Heerenveen,For Sittard,3,0,1,0,H,16,10,5,4,3,7,8,6,1,2,0,0,,2.09,3.63,3.64,1.89,1.99,2.02,1.89,1.95,3.5,3.8,2.04,3.6,4.5,2.13,1.92
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-25 17:45,Twente,PSV Eindhoven,0,3,0,1,A,12,17,1,7,3,4,9,8,1,2,1,0,,3.75,3.9,1.98,1.63,2.38,1.87,2.05,3.6,3.6,2.0,3.9,3.86,2.09,1.7,2.4
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-25 20:00,Ajax,Vitesse,5,0,2,0,H,19,9,12,4,7,4,9,5,1,2,0,0,,1.31,6.35,8.36,1.42,2.96,1.82,2.06,1.33,6.0,7.5,1.34,6.6,9.5,1.42,3.46
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-25 20:00,Zwolle,Waalwijk,1,2,1,1,A,17,13,6,4,5,8,7,12,1,2,0,0,,1.82,4.01,4.34,1.73,2.19,2.04,1.87,2.05,3.6,3.4,2.13,3.85,4.02,1.77,2.26
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-26 11:15,Almere City,Heracles,0,5,0,1,A,17,17,3,6,6,4,6,15,0,3,0,0,,2.01,3.85,3.68,1.71,2.23,1.9,2.01,1.91,3.75,3.8,1.94,3.96,4.13,1.73,2.26
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-26 13:30,AZ Alkmaar,Volendam,3,0,1,0,H,19,7,8,1,5,4,6,8,0,0,0,0,,1.15,9.34,16.26,1.37,3.19,1.91,1.97,1.18,7.0,15.0,1.2,9.4,18.0,1.48,3.17
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-26 13:30,Nijmegen,Go Ahead Eagles,1,1,0,0,D,15,13,5,4,4,10,9,11,0,3,0,0,,2.42,3.81,2.82,1.69,2.24,1.95,1.95,2.15,3.6,3.2,2.33,3.71,3.25,1.9,2.25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-11-26 15:45,Sparta Rotterdam,Utrecht,1,2,1,1,A,19,7,6,2,5,4,9,6,0,3,0,0,,2.45,3.42,3.06,1.83,2.05,2.15,1.77,2.38,3.5,2.8,2.52,3.61,3.11,2.08,1.99
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-01 19:00,Heerenveen,Almere City,3,0,2,0,H,15,13,8,2,7,8,6,12,1,2,0,0,,1.68,4.05,5.25,1.75,2.17,1.99,1.92,1.57,4.2,5.75,1.67,4.4,6.1,1.75,2.26
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-02 17:45,Volendam,Zwolle,0,5,0,0,A,9,20,3,10,6,5,5,4,2,0,0,0,,2.68,3.72,2.59,1.62,2.4,1.81,2.11,2.88,3.8,2.3,2.88,3.97,2.55,1.58,2.6
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-02 19:00,For Sittard,Vitesse,3,1,2,0,H,15,8,11,4,5,4,16,14,1,3,0,1,,2.02,3.63,3.86,1.88,2.0,2.06,1.85,2.0,3.6,3.6,2.11,3.69,3.79,1.97,2.02
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-02 19:00,Waalwijk,Excelsior,2,2,1,0,D,17,13,8,6,2,2,4,4,0,0,0,0,,2.12,3.92,3.31,1.62,2.41,2.04,1.87,1.95,3.8,3.5,2.13,3.98,3.6,1.77,2.38
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-02 20:00,Heracles,Sparta Rotterdam,0,1,0,0,A,13,10,3,4,6,3,11,7,1,0,0,0,,2.68,3.75,2.58,1.67,2.31,1.93,1.97,2.55,3.6,2.55,2.71,3.71,2.71,1.77,2.33
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-03 11:15,Feyenoord,PSV Eindhoven,1,2,0,0,A,14,14,3,7,10,5,10,13,1,3,0,0,,2.22,3.93,3.1,1.57,2.51,1.81,2.1,2.0,3.75,3.4,2.16,3.99,3.44,1.55,2.66
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-03 13:30,Go Ahead Eagles,Twente,1,3,0,2,A,15,13,9,5,4,4,7,17,1,0,0,0,,3.87,3.82,1.96,1.71,2.23,1.85,2.07,3.5,3.8,2.0,3.8,3.87,2.08,1.9,2.12
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-03 13:30,Nijmegen,Ajax,1,2,0,0,A,7,22,3,10,2,6,4,7,0,0,0,0,,4.32,4.39,1.75,1.5,2.69,1.71,2.24,3.6,4.0,1.91,4.27,4.4,1.99,1.5,2.8
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-03 15:45,Utrecht,AZ Alkmaar,1,1,0,1,D,15,20,4,9,7,5,10,13,0,1,0,0,,4.24,3.75,1.9,1.85,2.04,2.0,1.91,4.0,3.6,1.91,4.5,3.7,1.92,2.13,1.89
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-06 18:00,AZ Alkmaar,Nijmegen,1,2,0,2,A,26,4,4,2,13,1,4,6,0,1,0,0,,1.28,6.15,10.59,1.56,2.5,2.03,1.87,1.25,5.75,10.0,1.29,6.39,12.0,1.61,2.52
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-06 19:00,Waalwijk,Ajax,2,3,1,2,A,10,16,2,6,8,9,12,9,2,0,0,0,,5.15,4.57,1.62,1.48,2.75,2.03,1.88,5.25,4.5,1.53,5.77,4.79,1.6,1.45,2.97
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-07 17:45,PSV Eindhoven,Heerenveen,2,0,1,0,H,30,12,8,1,11,2,4,10,2,1,0,0,,1.17,9.01,14.21,1.29,3.71,2.07,1.83,1.2,8.0,11.0,1.2,9.3,17.0,1.31,3.82
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-07 20:00,Feyenoord,Volendam,3,1,1,1,H,30,2,10,2,12,3,4,5,1,1,0,0,,1.06,17.73,29.18,1.14,5.99,2.03,1.86,1.05,17.0,34.0,1.08,25.0,61.0,1.15,6.5
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-08 19:00,Twente,Excelsior,4,2,1,2,H,31,5,9,4,10,2,5,7,2,4,0,1,,1.26,6.73,10.6,1.52,2.59,1.9,1.99,1.25,6.5,10.0,1.29,7.1,15.0,1.52,2.75
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-09 17:45,Ajax,Sparta Rotterdam,2,1,2,0,H,23,10,6,2,7,7,6,7,0,1,0,0,,1.4,5.68,7.01,1.45,2.87,2.09,1.81,1.4,5.25,6.5,1.45,5.9,8.5,1.48,2.93
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-09 19:00,Zwolle,Nijmegen,1,3,0,1,A,16,17,3,9,1,6,12,3,1,0,0,0,,2.34,3.69,3.04,1.79,2.11,1.86,2.05,2.15,3.6,3.2,2.25,3.76,3.41,1.77,2.33
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-09 20:00,AZ Alkmaar,Almere City,4,1,1,0,H,13,13,7,6,6,5,9,17,2,5,0,0,,1.19,7.88,14.68,1.49,2.69,1.93,1.96,1.22,6.5,12.0,1.25,7.0,14.0,1.61,2.5
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-10 11:15,Go Ahead Eagles,Utrecht,0,2,0,2,A,22,12,7,3,11,1,8,7,0,0,0,0,,2.22,3.62,3.32,1.77,2.13,2.04,1.88,2.3,3.5,3.0,2.41,3.65,3.4,1.79,2.23
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-10 13:30,For Sittard,Waalwijk,1,0,0,0,H,11,13,3,2,9,6,9,10,2,2,0,0,,1.95,3.82,3.91,1.78,2.12,1.85,2.07,2.05,3.6,3.4,2.16,3.7,4.2,1.85,2.14
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-10 15:45,Vitesse,Heracles,2,0,1,0,H,12,12,2,3,3,5,12,7,2,1,0,0,,2.04,3.78,3.65,1.69,2.27,1.93,1.98,2.15,3.5,3.25,2.23,3.66,3.8,1.9,2.2
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-15 19:00,Nijmegen,For Sittard,4,1,2,0,H,16,11,7,4,5,7,11,12,3,2,1,1,,2.03,3.59,3.9,1.97,1.92,1.96,1.94,1.91,3.6,4.0,2.08,3.73,4.08,1.97,2.02
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-16 15:30,Utrecht,Waalwijk,1,1,1,1,D,17,12,6,4,10,4,13,13,0,4,0,0,,1.66,4.21,5.26,1.68,2.27,2.0,1.91,1.73,4.0,4.5,1.79,4.2,4.75,1.69,2.42
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-16 17:45,Excelsior,Go Ahead Eagles,1,1,0,0,D,11,11,3,5,1,4,6,7,0,2,0,0,,3.04,3.85,2.28,1.65,2.35,1.87,2.04,2.88,3.75,2.3,3.11,3.94,2.38,1.68,2.41
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-16 20:00,Heerenveen,Volendam,1,2,0,1,A,20,3,7,2,19,2,7,10,1,2,0,0,,1.38,5.43,8.25,1.54,2.59,1.87,2.01,1.25,6.0,12.0,1.4,7.3,12.5,1.41,3.32
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-17 11:15,Almere City,Vitesse,5,0,2,0,H,11,7,7,4,6,2,16,16,0,0,0,0,,2.43,3.69,2.9,1.79,2.11,1.93,1.98,2.15,3.6,3.25,2.4,3.67,3.44,1.97,2.08
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-17 13:30,Heracles,Feyenoord,0,4,0,2,A,2,26,0,12,3,10,12,10,3,0,0,0,,11.93,7.62,1.22,1.35,3.3,2.03,1.86,13.0,7.0,1.2,15.0,8.3,1.24,1.37,3.46
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-17 13:30,Sparta Rotterdam,Twente,2,2,0,1,D,12,39,8,9,3,14,11,7,2,1,1,0,,4.4,3.81,1.85,1.86,2.03,2.06,1.85,4.2,3.6,1.85,4.58,3.86,1.92,1.97,2.04
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-17 15:45,Ajax,Zwolle,2,2,1,0,D,16,11,5,4,5,0,5,10,1,3,0,0,,1.28,6.57,9.45,1.38,3.13,1.97,1.92,1.22,7.5,10.0,1.31,8.2,13.0,1.31,4.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2023-12-17 19:00,AZ Alkmaar,PSV Eindhoven,0,4,0,3,A,1,23,0,8,1,5,11,12,2,0,0,0,,4.16,4.0,1.85,1.73,2.2,1.89,2.01,4.0,4.0,1.8,4.36,4.18,1.93,1.68,2.4
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-01-12 19:00,Waalwijk,Heracles,1,2,0,1,A,18,9,8,2,7,4,13,8,1,1,0,0,,1.88,3.7,4.39,1.8,1.94,2.0,1.91,1.95,3.4,3.8,2.0,3.78,4.2,1.88,2.11
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-01-13 15:30,For Sittard,Sparta Rotterdam,0,2,0,1,A,25,10,6,7,7,2,8,8,3,1,0,0,,2.42,3.49,3.06,1.92,1.97,2.02,1.88,2.38,3.2,3.1,2.43,3.46,3.28,2.24,1.89
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-01-13 17:45,Twente,AZ Alkmaar,2,1,1,1,H,19,5,8,2,5,3,9,12,3,2,0,0,,2.25,3.5,3.35,1.93,1.96,1.87,2.05,1.8,3.6,4.5,1.95,3.82,4.61,1.99,2.1
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-01-13 19:00,Zwolle,Heerenveen,2,2,0,1,D,13,20,5,10,4,6,13,10,1,2,0,0,,2.67,3.74,2.59,1.7,2.24,1.93,1.96,3.0,3.6,2.2,3.28,3.72,2.5,2.08,2.04
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-01-13 20:00,PSV Eindhoven,Excelsior,3,1,2,0,H,27,8,15,3,12,2,2,3,0,0,0,0,,1.08,13.45,27.67,1.18,4.94,1.9,1.97,1.05,15.0,34.0,1.06,19.0,50.0,1.18,5.6
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-01-14 11:15,Volendam,Almere City,0,1,0,1,A,5,10,2,2,5,4,11,12,1,1,0,0,,2.69,3.66,2.61,1.69,2.25,1.79,2.12,2.8,3.75,2.38,2.89,3.75,2.57,1.76,2.28
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-01-14 13:30,Go Ahead Eagles,Ajax,2,3,1,2,A,24,17,12,6,6,4,7,10,0,2,0,0,,3.74,4.28,1.89,1.5,2.69,1.89,2.01,4.2,4.0,1.75,4.59,4.36,1.8,1.5,2.79
